16208	1/25/2024 15:30	1/25/2024 20:30	5	VIN	BHO	14
16209	1/25/2024 15:30	1/25/2024 21:00	5	THA	BHO	14
16210	1/25/2024 15:30	1/25/2024 21:30	5	NIB	BHO	14
16211	1/25/2024 15:30	1/25/2024 22:00	5	NAD	BHO	14
16212	1/25/2024 16:00	1/25/2024 16:30	5	PAT	BTH	14
16213	1/25/2024 16:00	1/25/2024 17:30	5	NHT	BTH	14
16214	1/25/2024 16:00	1/25/2024 18:00	5	TUH	BTH	14
16215	1/25/2024 16:00	1/25/2024 18:30	5	QNHO	BTH	14
16216	1/25/2024 16:00	1/25/2024 19:00	5	QNGA	BTH	14
16217	1/25/2024 16:00	1/25/2024 19:30	5	DAN	BTH	14
16218	1/25/2024 16:00	1/25/2024 19:30	5	HUE	BTH	14
16219	1/25/2024 16:00	1/25/2024 20:00	5	DOH	BTH	14
16220	1/25/2024 16:00	1/25/2024 20:30	5	VIN	BTH	14
16221	1/25/2024 16:00	1/25/2024 21:00	5	THA	BTH	14
16222	1/25/2024 16:00	1/25/2024 21:30	5	NIB	BTH	14
16223	1/25/2024 16:00	1/25/2024 22:00	5	NAD	BTH	14
16224	1/25/2024 16:30	1/25/2024 17:30	5	NHT	PAT	14
16225	1/25/2024 16:30	1/25/2024 18:00	5	TUH	PAT	14
16226	1/25/2024 16:30	1/25/2024 18:30	5	QNHO	PAT	14
16227	1/25/2024 16:30	1/25/2024 19:00	5	QNGA	PAT	14
16228	1/25/2024 16:30	1/25/2024 19:30	5	DAN	PAT	14
16229	1/25/2024 16:30	1/25/2024 19:30	5	HUE	PAT	14
16230	1/25/2024 16:30	1/25/2024 20:00	5	DOH	PAT	14
16231	1/25/2024 16:30	1/25/2024 20:30	5	VIN	PAT	14
16232	1/25/2024 16:30	1/25/2024 21:00	5	THA	PAT	14
16233	1/25/2024 16:30	1/25/2024 21:30	5	NIB	PAT	14
16234	1/25/2024 16:30	1/25/2024 22:00	5	NAD	PAT	14
16235	1/25/2024 17:30	1/25/2024 18:00	5	TUH	NHT	14
16236	1/25/2024 17:30	1/25/2024 18:30	5	QNHO	NHT	14
16237	1/25/2024 17:30	1/25/2024 19:00	5	QNGA	NHT	14
16238	1/25/2024 17:30	1/25/2024 19:30	5	DAN	NHT	14
16239	1/25/2024 17:30	1/25/2024 19:30	5	HUE	NHT	14
16240	1/25/2024 17:30	1/25/2024 20:00	5	DOH	NHT	14
16241	1/25/2024 17:30	1/25/2024 20:30	5	VIN	NHT	14
16242	1/25/2024 17:30	1/25/2024 21:00	5	THA	NHT	14
16243	1/25/2024 17:30	1/25/2024 21:30	5	NIB	NHT	14
16244	1/25/2024 17:30	1/25/2024 22:00	5	NAD	NHT	14
16245	1/25/2024 18:00	1/25/2024 18:30	5	QNHO	TUH	14
16246	1/25/2024 18:00	1/25/2024 19:00	5	QNGA	TUH	14
16247	1/25/2024 18:00	1/25/2024 19:30	5	DAN	TUH	14
16248	1/25/2024 18:00	1/25/2024 19:30	5	HUE	TUH	14
16249	1/25/2024 18:00	1/25/2024 20:00	5	DOH	TUH	14
16250	1/25/2024 18:00	1/25/2024 20:30	5	VIN	TUH	14
16251	1/25/2024 18:00	1/25/2024 21:00	5	THA	TUH	14
16252	1/25/2024 18:00	1/25/2024 21:30	5	NIB	TUH	14
16253	1/25/2024 18:00	1/25/2024 22:00	5	NAD	TUH	14
16254	1/25/2024 18:30	1/25/2024 19:00	5	QNGA	QNHO	14
16255	1/25/2024 18:30	1/25/2024 19:30	5	DAN	QNHO	14
16256	1/25/2024 18:30	1/25/2024 19:30	5	HUE	QNHO	14
16257	1/25/2024 18:30	1/25/2024 20:00	5	DOH	QNHO	14
16258	1/25/2024 18:30	1/25/2024 20:30	5	VIN	QNHO	14
16259	1/25/2024 18:30	1/25/2024 21:00	5	THA	QNHO	14
16260	1/25/2024 18:30	1/25/2024 21:30	5	NIB	QNHO	14
16261	1/25/2024 18:30	1/25/2024 22:00	5	NAD	QNHO	14
16262	1/25/2024 19:00	1/25/2024 19:30	5	DAN	QNGA	14
16263	1/25/2024 19:00	1/25/2024 19:30	5	HUE	QNGA	14
16264	1/25/2024 19:00	1/25/2024 20:00	5	DOH	QNGA	14
16265	1/25/2024 19:00	1/25/2024 20:30	5	VIN	QNGA	14
16266	1/25/2024 19:00	1/25/2024 21:00	5	THA	QNGA	14
16267	1/25/2024 19:00	1/25/2024 21:30	5	NIB	QNGA	14
16268	1/25/2024 19:00	1/25/2024 22:00	5	NAD	QNGA	14
16269	1/25/2024 19:30	1/25/2024 19:30	5	HUE	DAN	14
16270	1/25/2024 19:30	1/25/2024 20:00	5	DOH	DAN	14
16271	1/25/2024 19:30	1/25/2024 20:30	5	VIN	DAN	14
16272	1/25/2024 19:30	1/25/2024 21:00	5	THA	DAN	14
16273	1/25/2024 19:30	1/25/2024 21:30	5	NIB	DAN	14
16274	1/25/2024 19:30	1/25/2024 22:00	5	NAD	DAN	14
16275	1/25/2024 19:30	1/25/2024 20:00	5	DOH	HUE	14
16276	1/25/2024 19:30	1/25/2024 20:30	5	VIN	HUE	14
16277	1/25/2024 19:30	1/25/2024 21:00	5	THA	HUE	14
16278	1/25/2024 19:30	1/25/2024 21:30	5	NIB	HUE	14
16279	1/25/2024 19:30	1/25/2024 22:00	5	NAD	HUE	14
16280	1/25/2024 20:00	1/25/2024 20:30	5	VIN	DOH	14
16281	1/25/2024 20:00	1/25/2024 21:00	5	THA	DOH	14
16282	1/25/2024 20:00	1/25/2024 21:30	5	NIB	DOH	14
16283	1/25/2024 20:00	1/25/2024 22:00	5	NAD	DOH	14
16284	1/25/2024 20:30	1/25/2024 21:00	5	THA	VIN	14
16285	1/25/2024 20:30	1/25/2024 21:30	5	NIB	VIN	14
16286	1/25/2024 20:30	1/25/2024 22:00	5	NAD	VIN	14
16287	1/25/2024 21:00	1/25/2024 21:30	5	NIB	THA	14
16288	1/25/2024 21:00	1/25/2024 22:00	5	NAD	THA	14
16289	1/25/2024 21:30	1/25/2024 22:00	5	NAD	NIB	14
16290	1/26/2024 15:00	1/26/2024 15:30	5	BHO	SGO	14
16291	1/26/2024 15:00	1/26/2024 16:00	5	BTH	SGO	14
16292	1/26/2024 15:00	1/26/2024 16:30	5	PAT	SGO	14
16293	1/26/2024 15:00	1/26/2024 17:30	5	NHT	SGO	14
16294	1/26/2024 15:00	1/26/2024 18:00	5	TUH	SGO	14
16295	1/26/2024 15:00	1/26/2024 18:30	5	QNHO	SGO	14
16296	1/26/2024 15:00	1/26/2024 19:00	5	QNGA	SGO	14
16297	1/26/2024 15:00	1/26/2024 19:30	5	DAN	SGO	14
16298	1/26/2024 15:00	1/26/2024 19:30	5	HUE	SGO	14
16299	1/26/2024 15:00	1/26/2024 20:00	5	DOH	SGO	14
16300	1/26/2024 15:00	1/26/2024 20:30	5	VIN	SGO	14
16301	1/26/2024 15:00	1/26/2024 21:00	5	THA	SGO	14
16302	1/26/2024 15:00	1/26/2024 21:30	5	NIB	SGO	14
16303	1/26/2024 15:00	1/26/2024 22:00	5	NAD	SGO	14
16304	1/26/2024 15:30	1/26/2024 16:00	5	BTH	BHO	14
16305	1/26/2024 15:30	1/26/2024 16:30	5	PAT	BHO	14
16306	1/26/2024 15:30	1/26/2024 17:30	5	NHT	BHO	14
16307	1/26/2024 15:30	1/26/2024 18:00	5	TUH	BHO	14
16308	1/26/2024 15:30	1/26/2024 18:30	5	QNHO	BHO	14
16309	1/26/2024 15:30	1/26/2024 19:00	5	QNGA	BHO	14
16310	1/26/2024 15:30	1/26/2024 19:30	5	DAN	BHO	14
16311	1/26/2024 15:30	1/26/2024 19:30	5	HUE	BHO	14
16312	1/26/2024 15:30	1/26/2024 20:00	5	DOH	BHO	14
16313	1/26/2024 15:30	1/26/2024 20:30	5	VIN	BHO	14
16314	1/26/2024 15:30	1/26/2024 21:00	5	THA	BHO	14
16315	1/26/2024 15:30	1/26/2024 21:30	5	NIB	BHO	14
16316	1/26/2024 15:30	1/26/2024 22:00	5	NAD	BHO	14
16317	1/26/2024 16:00	1/26/2024 16:30	5	PAT	BTH	14
16318	1/26/2024 16:00	1/26/2024 17:30	5	NHT	BTH	14
16319	1/26/2024 16:00	1/26/2024 18:00	5	TUH	BTH	14
16320	1/26/2024 16:00	1/26/2024 18:30	5	QNHO	BTH	14
16321	1/26/2024 16:00	1/26/2024 19:00	5	QNGA	BTH	14
16322	1/26/2024 16:00	1/26/2024 19:30	5	DAN	BTH	14
16323	1/26/2024 16:00	1/26/2024 19:30	5	HUE	BTH	14
16324	1/26/2024 16:00	1/26/2024 20:00	5	DOH	BTH	14
16325	1/26/2024 16:00	1/26/2024 20:30	5	VIN	BTH	14
16326	1/26/2024 16:00	1/26/2024 21:00	5	THA	BTH	14
16327	1/26/2024 16:00	1/26/2024 21:30	5	NIB	BTH	14
16328	1/26/2024 16:00	1/26/2024 22:00	5	NAD	BTH	14
16329	1/26/2024 16:30	1/26/2024 17:30	5	NHT	PAT	14
16330	1/26/2024 16:30	1/26/2024 18:00	5	TUH	PAT	14
16331	1/26/2024 16:30	1/26/2024 18:30	5	QNHO	PAT	14
16332	1/26/2024 16:30	1/26/2024 19:00	5	QNGA	PAT	14
16333	1/26/2024 16:30	1/26/2024 19:30	5	DAN	PAT	14
16334	1/26/2024 16:30	1/26/2024 19:30	5	HUE	PAT	14
16335	1/26/2024 16:30	1/26/2024 20:00	5	DOH	PAT	14
16336	1/26/2024 16:30	1/26/2024 20:30	5	VIN	PAT	14
16337	1/26/2024 16:30	1/26/2024 21:00	5	THA	PAT	14
16338	1/26/2024 16:30	1/26/2024 21:30	5	NIB	PAT	14
16339	1/26/2024 16:30	1/26/2024 22:00	5	NAD	PAT	14
16340	1/26/2024 17:30	1/26/2024 18:00	5	TUH	NHT	14
16341	1/26/2024 17:30	1/26/2024 18:30	5	QNHO	NHT	14
16342	1/26/2024 17:30	1/26/2024 19:00	5	QNGA	NHT	14
16343	1/26/2024 17:30	1/26/2024 19:30	5	DAN	NHT	14
16344	1/26/2024 17:30	1/26/2024 19:30	5	HUE	NHT	14
16345	1/26/2024 17:30	1/26/2024 20:00	5	DOH	NHT	14
16346	1/26/2024 17:30	1/26/2024 20:30	5	VIN	NHT	14
16347	1/26/2024 17:30	1/26/2024 21:00	5	THA	NHT	14
16348	1/26/2024 17:30	1/26/2024 21:30	5	NIB	NHT	14
16349	1/26/2024 17:30	1/26/2024 22:00	5	NAD	NHT	14
16350	1/26/2024 18:00	1/26/2024 18:30	5	QNHO	TUH	14
16351	1/26/2024 18:00	1/26/2024 19:00	5	QNGA	TUH	14
16352	1/26/2024 18:00	1/26/2024 19:30	5	DAN	TUH	14
16353	1/26/2024 18:00	1/26/2024 19:30	5	HUE	TUH	14
16354	1/26/2024 18:00	1/26/2024 20:00	5	DOH	TUH	14
16355	1/26/2024 18:00	1/26/2024 20:30	5	VIN	TUH	14
16356	1/26/2024 18:00	1/26/2024 21:00	5	THA	TUH	14
16357	1/26/2024 18:00	1/26/2024 21:30	5	NIB	TUH	14
16358	1/26/2024 18:00	1/26/2024 22:00	5	NAD	TUH	14
16359	1/26/2024 18:30	1/26/2024 19:00	5	QNGA	QNHO	14
16360	1/26/2024 18:30	1/26/2024 19:30	5	DAN	QNHO	14
16361	1/26/2024 18:30	1/26/2024 19:30	5	HUE	QNHO	14
16362	1/26/2024 18:30	1/26/2024 20:00	5	DOH	QNHO	14
16363	1/26/2024 18:30	1/26/2024 20:30	5	VIN	QNHO	14
16364	1/26/2024 18:30	1/26/2024 21:00	5	THA	QNHO	14
16365	1/26/2024 18:30	1/26/2024 21:30	5	NIB	QNHO	14
16366	1/26/2024 18:30	1/26/2024 22:00	5	NAD	QNHO	14
16367	1/26/2024 19:00	1/26/2024 19:30	5	DAN	QNGA	14
16368	1/26/2024 19:00	1/26/2024 19:30	5	HUE	QNGA	14
16369	1/26/2024 19:00	1/26/2024 20:00	5	DOH	QNGA	14
16370	1/26/2024 19:00	1/26/2024 20:30	5	VIN	QNGA	14
16371	1/26/2024 19:00	1/26/2024 21:00	5	THA	QNGA	14
16372	1/26/2024 19:00	1/26/2024 21:30	5	NIB	QNGA	14
16373	1/26/2024 19:00	1/26/2024 22:00	5	NAD	QNGA	14
16374	1/26/2024 19:30	1/26/2024 19:30	5	HUE	DAN	14
16375	1/26/2024 19:30	1/26/2024 20:00	5	DOH	DAN	14
16376	1/26/2024 19:30	1/26/2024 20:30	5	VIN	DAN	14
16377	1/26/2024 19:30	1/26/2024 21:00	5	THA	DAN	14
16378	1/26/2024 19:30	1/26/2024 21:30	5	NIB	DAN	14
16379	1/26/2024 19:30	1/26/2024 22:00	5	NAD	DAN	14
16380	1/26/2024 19:30	1/26/2024 20:00	5	DOH	HUE	14
16381	1/26/2024 19:30	1/26/2024 20:30	5	VIN	HUE	14
16382	1/26/2024 19:30	1/26/2024 21:00	5	THA	HUE	14
16383	1/26/2024 19:30	1/26/2024 21:30	5	NIB	HUE	14
16384	1/26/2024 19:30	1/26/2024 22:00	5	NAD	HUE	14
16385	1/26/2024 20:00	1/26/2024 20:30	5	VIN	DOH	14
16386	1/26/2024 20:00	1/26/2024 21:00	5	THA	DOH	14
16387	1/26/2024 20:00	1/26/2024 21:30	5	NIB	DOH	14
16388	1/26/2024 20:00	1/26/2024 22:00	5	NAD	DOH	14
16389	1/26/2024 20:30	1/26/2024 21:00	5	THA	VIN	14
16390	1/26/2024 20:30	1/26/2024 21:30	5	NIB	VIN	14
16391	1/26/2024 20:30	1/26/2024 22:00	5	NAD	VIN	14
16392	1/26/2024 21:00	1/26/2024 21:30	5	NIB	THA	14
16393	1/26/2024 21:00	1/26/2024 22:00	5	NAD	THA	14
16394	1/26/2024 21:30	1/26/2024 22:00	5	NAD	NIB	14
16395	1/27/2024 15:00	1/27/2024 15:30	5	BHO	SGO	14
16396	1/27/2024 15:00	1/27/2024 16:00	5	BTH	SGO	14
16397	1/27/2024 15:00	1/27/2024 16:30	5	PAT	SGO	14
16398	1/27/2024 15:00	1/27/2024 17:30	5	NHT	SGO	14
16399	1/27/2024 15:00	1/27/2024 18:00	5	TUH	SGO	14
16400	1/27/2024 15:00	1/27/2024 18:30	5	QNHO	SGO	14
16401	1/27/2024 15:00	1/27/2024 19:00	5	QNGA	SGO	14
16402	1/27/2024 15:00	1/27/2024 19:30	5	DAN	SGO	14
16403	1/27/2024 15:00	1/27/2024 19:30	5	HUE	SGO	14
16404	1/27/2024 15:00	1/27/2024 20:00	5	DOH	SGO	14
16405	1/27/2024 15:00	1/27/2024 20:30	5	VIN	SGO	14
16406	1/27/2024 15:00	1/27/2024 21:00	5	THA	SGO	14
16407	1/27/2024 15:00	1/27/2024 21:30	5	NIB	SGO	14
16408	1/27/2024 15:00	1/27/2024 22:00	5	NAD	SGO	14
16409	1/27/2024 15:30	1/27/2024 16:00	5	BTH	BHO	14
16410	1/27/2024 15:30	1/27/2024 16:30	5	PAT	BHO	14
16411	1/27/2024 15:30	1/27/2024 17:30	5	NHT	BHO	14
16412	1/27/2024 15:30	1/27/2024 18:00	5	TUH	BHO	14
16413	1/27/2024 15:30	1/27/2024 18:30	5	QNHO	BHO	14
16414	1/27/2024 15:30	1/27/2024 19:00	5	QNGA	BHO	14
16415	1/27/2024 15:30	1/27/2024 19:30	5	DAN	BHO	14
16416	1/27/2024 15:30	1/27/2024 19:30	5	HUE	BHO	14
16417	1/27/2024 15:30	1/27/2024 20:00	5	DOH	BHO	14
16418	1/27/2024 15:30	1/27/2024 20:30	5	VIN	BHO	14
16419	1/27/2024 15:30	1/27/2024 21:00	5	THA	BHO	14
16420	1/27/2024 15:30	1/27/2024 21:30	5	NIB	BHO	14
16421	1/27/2024 15:30	1/27/2024 22:00	5	NAD	BHO	14
16422	1/27/2024 16:00	1/27/2024 16:30	5	PAT	BTH	14
16423	1/27/2024 16:00	1/27/2024 17:30	5	NHT	BTH	14
16424	1/27/2024 16:00	1/27/2024 18:00	5	TUH	BTH	14
16425	1/27/2024 16:00	1/27/2024 18:30	5	QNHO	BTH	14
16426	1/27/2024 16:00	1/27/2024 19:00	5	QNGA	BTH	14
16427	1/27/2024 16:00	1/27/2024 19:30	5	DAN	BTH	14
16428	1/27/2024 16:00	1/27/2024 19:30	5	HUE	BTH	14
16429	1/27/2024 16:00	1/27/2024 20:00	5	DOH	BTH	14
16430	1/27/2024 16:00	1/27/2024 20:30	5	VIN	BTH	14
16431	1/27/2024 16:00	1/27/2024 21:00	5	THA	BTH	14
16432	1/27/2024 16:00	1/27/2024 21:30	5	NIB	BTH	14
16433	1/27/2024 16:00	1/27/2024 22:00	5	NAD	BTH	14
16434	1/27/2024 16:30	1/27/2024 17:30	5	NHT	PAT	14
16435	1/27/2024 16:30	1/27/2024 18:00	5	TUH	PAT	14
16436	1/27/2024 16:30	1/27/2024 18:30	5	QNHO	PAT	14
16437	1/27/2024 16:30	1/27/2024 19:00	5	QNGA	PAT	14
16438	1/27/2024 16:30	1/27/2024 19:30	5	DAN	PAT	14
16439	1/27/2024 16:30	1/27/2024 19:30	5	HUE	PAT	14
16440	1/27/2024 16:30	1/27/2024 20:00	5	DOH	PAT	14
16441	1/27/2024 16:30	1/27/2024 20:30	5	VIN	PAT	14
16442	1/27/2024 16:30	1/27/2024 21:00	5	THA	PAT	14
16443	1/27/2024 16:30	1/27/2024 21:30	5	NIB	PAT	14
16444	1/27/2024 16:30	1/27/2024 22:00	5	NAD	PAT	14
16445	1/27/2024 17:30	1/27/2024 18:00	5	TUH	NHT	14
16446	1/27/2024 17:30	1/27/2024 18:30	5	QNHO	NHT	14
16447	1/27/2024 17:30	1/27/2024 19:00	5	QNGA	NHT	14
16448	1/27/2024 17:30	1/27/2024 19:30	5	DAN	NHT	14
16449	1/27/2024 17:30	1/27/2024 19:30	5	HUE	NHT	14
16450	1/27/2024 17:30	1/27/2024 20:00	5	DOH	NHT	14
16451	1/27/2024 17:30	1/27/2024 20:30	5	VIN	NHT	14
16452	1/27/2024 17:30	1/27/2024 21:00	5	THA	NHT	14
16453	1/27/2024 17:30	1/27/2024 21:30	5	NIB	NHT	14
16454	1/27/2024 17:30	1/27/2024 22:00	5	NAD	NHT	14
16455	1/27/2024 18:00	1/27/2024 18:30	5	QNHO	TUH	14
16456	1/27/2024 18:00	1/27/2024 19:00	5	QNGA	TUH	14
16457	1/27/2024 18:00	1/27/2024 19:30	5	DAN	TUH	14
16458	1/27/2024 18:00	1/27/2024 19:30	5	HUE	TUH	14
16459	1/27/2024 18:00	1/27/2024 20:00	5	DOH	TUH	14
16460	1/27/2024 18:00	1/27/2024 20:30	5	VIN	TUH	14
16461	1/27/2024 18:00	1/27/2024 21:00	5	THA	TUH	14
16462	1/27/2024 18:00	1/27/2024 21:30	5	NIB	TUH	14
16463	1/27/2024 18:00	1/27/2024 22:00	5	NAD	TUH	14
16464	1/27/2024 18:30	1/27/2024 19:00	5	QNGA	QNHO	14
16465	1/27/2024 18:30	1/27/2024 19:30	5	DAN	QNHO	14
16466	1/27/2024 18:30	1/27/2024 19:30	5	HUE	QNHO	14
16467	1/27/2024 18:30	1/27/2024 20:00	5	DOH	QNHO	14
16468	1/27/2024 18:30	1/27/2024 20:30	5	VIN	QNHO	14
16469	1/27/2024 18:30	1/27/2024 21:00	5	THA	QNHO	14
16470	1/27/2024 18:30	1/27/2024 21:30	5	NIB	QNHO	14
16471	1/27/2024 18:30	1/27/2024 22:00	5	NAD	QNHO	14
16472	1/27/2024 19:00	1/27/2024 19:30	5	DAN	QNGA	14
16473	1/27/2024 19:00	1/27/2024 19:30	5	HUE	QNGA	14
16474	1/27/2024 19:00	1/27/2024 20:00	5	DOH	QNGA	14
16475	1/27/2024 19:00	1/27/2024 20:30	5	VIN	QNGA	14
16476	1/27/2024 19:00	1/27/2024 21:00	5	THA	QNGA	14
16477	1/27/2024 19:00	1/27/2024 21:30	5	NIB	QNGA	14
16478	1/27/2024 19:00	1/27/2024 22:00	5	NAD	QNGA	14
16479	1/27/2024 19:30	1/27/2024 19:30	5	HUE	DAN	14
16480	1/27/2024 19:30	1/27/2024 20:00	5	DOH	DAN	14
16481	1/27/2024 19:30	1/27/2024 20:30	5	VIN	DAN	14
16482	1/27/2024 19:30	1/27/2024 21:00	5	THA	DAN	14
16483	1/27/2024 19:30	1/27/2024 21:30	5	NIB	DAN	14
16484	1/27/2024 19:30	1/27/2024 22:00	5	NAD	DAN	14
16485	1/27/2024 19:30	1/27/2024 20:00	5	DOH	HUE	14
16486	1/27/2024 19:30	1/27/2024 20:30	5	VIN	HUE	14
16487	1/27/2024 19:30	1/27/2024 21:00	5	THA	HUE	14
16488	1/27/2024 19:30	1/27/2024 21:30	5	NIB	HUE	14
16489	1/27/2024 19:30	1/27/2024 22:00	5	NAD	HUE	14
16490	1/27/2024 20:00	1/27/2024 20:30	5	VIN	DOH	14
16491	1/27/2024 20:00	1/27/2024 21:00	5	THA	DOH	14
16492	1/27/2024 20:00	1/27/2024 21:30	5	NIB	DOH	14
16493	1/27/2024 20:00	1/27/2024 22:00	5	NAD	DOH	14
16494	1/27/2024 20:30	1/27/2024 21:00	5	THA	VIN	14
16495	1/27/2024 20:30	1/27/2024 21:30	5	NIB	VIN	14
16496	1/27/2024 20:30	1/27/2024 22:00	5	NAD	VIN	14
16497	1/27/2024 21:00	1/27/2024 21:30	5	NIB	THA	14
16498	1/27/2024 21:00	1/27/2024 22:00	5	NAD	THA	14
16499	1/27/2024 21:30	1/27/2024 22:00	5	NAD	NIB	14
16500	1/28/2024 15:00	1/28/2024 15:30	5	BHO	SGO	14
16501	1/28/2024 15:00	1/28/2024 16:00	5	BTH	SGO	14
16502	1/28/2024 15:00	1/28/2024 16:30	5	PAT	SGO	14
16503	1/28/2024 15:00	1/28/2024 17:30	5	NHT	SGO	14
16504	1/28/2024 15:00	1/28/2024 18:00	5	TUH	SGO	14
16505	1/28/2024 15:00	1/28/2024 18:30	5	QNHO	SGO	14
16506	1/28/2024 15:00	1/28/2024 19:00	5	QNGA	SGO	14
16507	1/28/2024 15:00	1/28/2024 19:30	5	DAN	SGO	14
16508	1/28/2024 15:00	1/28/2024 19:30	5	HUE	SGO	14
16509	1/28/2024 15:00	1/28/2024 20:00	5	DOH	SGO	14
16510	1/28/2024 15:00	1/28/2024 20:30	5	VIN	SGO	14
16511	1/28/2024 15:00	1/28/2024 21:00	5	THA	SGO	14
16512	1/28/2024 15:00	1/28/2024 21:30	5	NIB	SGO	14
16513	1/28/2024 15:00	1/28/2024 22:00	5	NAD	SGO	14
16514	1/28/2024 15:30	1/28/2024 16:00	5	BTH	BHO	14
16515	1/28/2024 15:30	1/28/2024 16:30	5	PAT	BHO	14
16516	1/28/2024 15:30	1/28/2024 17:30	5	NHT	BHO	14
16517	1/28/2024 15:30	1/28/2024 18:00	5	TUH	BHO	14
16518	1/28/2024 15:30	1/28/2024 18:30	5	QNHO	BHO	14
16519	1/28/2024 15:30	1/28/2024 19:00	5	QNGA	BHO	14
16520	1/28/2024 15:30	1/28/2024 19:30	5	DAN	BHO	14
16521	1/28/2024 15:30	1/28/2024 19:30	5	HUE	BHO	14
16522	1/28/2024 15:30	1/28/2024 20:00	5	DOH	BHO	14
16523	1/28/2024 15:30	1/28/2024 20:30	5	VIN	BHO	14
16524	1/28/2024 15:30	1/28/2024 21:00	5	THA	BHO	14
16525	1/28/2024 15:30	1/28/2024 21:30	5	NIB	BHO	14
16526	1/28/2024 15:30	1/28/2024 22:00	5	NAD	BHO	14
16527	1/28/2024 16:00	1/28/2024 16:30	5	PAT	BTH	14
16528	1/28/2024 16:00	1/28/2024 17:30	5	NHT	BTH	14
16529	1/28/2024 16:00	1/28/2024 18:00	5	TUH	BTH	14
16530	1/28/2024 16:00	1/28/2024 18:30	5	QNHO	BTH	14
16531	1/28/2024 16:00	1/28/2024 19:00	5	QNGA	BTH	14
16532	1/28/2024 16:00	1/28/2024 19:30	5	DAN	BTH	14
16533	1/28/2024 16:00	1/28/2024 19:30	5	HUE	BTH	14
16534	1/28/2024 16:00	1/28/2024 20:00	5	DOH	BTH	14
16535	1/28/2024 16:00	1/28/2024 20:30	5	VIN	BTH	14
16536	1/28/2024 16:00	1/28/2024 21:00	5	THA	BTH	14
16537	1/28/2024 16:00	1/28/2024 21:30	5	NIB	BTH	14
16538	1/28/2024 16:00	1/28/2024 22:00	5	NAD	BTH	14
16539	1/28/2024 16:30	1/28/2024 17:30	5	NHT	PAT	14
16540	1/28/2024 16:30	1/28/2024 18:00	5	TUH	PAT	14
16541	1/28/2024 16:30	1/28/2024 18:30	5	QNHO	PAT	14
16542	1/28/2024 16:30	1/28/2024 19:00	5	QNGA	PAT	14
16543	1/28/2024 16:30	1/28/2024 19:30	5	DAN	PAT	14
16544	1/28/2024 16:30	1/28/2024 19:30	5	HUE	PAT	14
16545	1/28/2024 16:30	1/28/2024 20:00	5	DOH	PAT	14
16546	1/28/2024 16:30	1/28/2024 20:30	5	VIN	PAT	14
16547	1/28/2024 16:30	1/28/2024 21:00	5	THA	PAT	14
16548	1/28/2024 16:30	1/28/2024 21:30	5	NIB	PAT	14
16549	1/28/2024 16:30	1/28/2024 22:00	5	NAD	PAT	14
16550	1/28/2024 17:30	1/28/2024 18:00	5	TUH	NHT	14
16551	1/28/2024 17:30	1/28/2024 18:30	5	QNHO	NHT	14
16552	1/28/2024 17:30	1/28/2024 19:00	5	QNGA	NHT	14
16553	1/28/2024 17:30	1/28/2024 19:30	5	DAN	NHT	14
16554	1/28/2024 17:30	1/28/2024 19:30	5	HUE	NHT	14
16555	1/28/2024 17:30	1/28/2024 20:00	5	DOH	NHT	14
16556	1/28/2024 17:30	1/28/2024 20:30	5	VIN	NHT	14
16557	1/28/2024 17:30	1/28/2024 21:00	5	THA	NHT	14
16558	1/28/2024 17:30	1/28/2024 21:30	5	NIB	NHT	14
16559	1/28/2024 17:30	1/28/2024 22:00	5	NAD	NHT	14
16560	1/28/2024 18:00	1/28/2024 18:30	5	QNHO	TUH	14
16561	1/28/2024 18:00	1/28/2024 19:00	5	QNGA	TUH	14
16562	1/28/2024 18:00	1/28/2024 19:30	5	DAN	TUH	14
16563	1/28/2024 18:00	1/28/2024 19:30	5	HUE	TUH	14
16564	1/28/2024 18:00	1/28/2024 20:00	5	DOH	TUH	14
16565	1/28/2024 18:00	1/28/2024 20:30	5	VIN	TUH	14
16566	1/28/2024 18:00	1/28/2024 21:00	5	THA	TUH	14
16567	1/28/2024 18:00	1/28/2024 21:30	5	NIB	TUH	14
16568	1/28/2024 18:00	1/28/2024 22:00	5	NAD	TUH	14
16569	1/28/2024 18:30	1/28/2024 19:00	5	QNGA	QNHO	14
16570	1/28/2024 18:30	1/28/2024 19:30	5	DAN	QNHO	14
16571	1/28/2024 18:30	1/28/2024 19:30	5	HUE	QNHO	14
16572	1/28/2024 18:30	1/28/2024 20:00	5	DOH	QNHO	14
16573	1/28/2024 18:30	1/28/2024 20:30	5	VIN	QNHO	14
16574	1/28/2024 18:30	1/28/2024 21:00	5	THA	QNHO	14
16575	1/28/2024 18:30	1/28/2024 21:30	5	NIB	QNHO	14
16576	1/28/2024 18:30	1/28/2024 22:00	5	NAD	QNHO	14
16577	1/28/2024 19:00	1/28/2024 19:30	5	DAN	QNGA	14
16578	1/28/2024 19:00	1/28/2024 19:30	5	HUE	QNGA	14
16579	1/28/2024 19:00	1/28/2024 20:00	5	DOH	QNGA	14
16580	1/28/2024 19:00	1/28/2024 20:30	5	VIN	QNGA	14
16581	1/28/2024 19:00	1/28/2024 21:00	5	THA	QNGA	14
16582	1/28/2024 19:00	1/28/2024 21:30	5	NIB	QNGA	14
16583	1/28/2024 19:00	1/28/2024 22:00	5	NAD	QNGA	14
