3677	1/2/2024 17:00	1/2/2024 15:15	2	HAN	HAD	6
3678	1/2/2024 16:30	1/2/2024 16:15	2	LOB	GLA	6
3679	1/2/2024 17:00	1/2/2024 16:15	2	HAN	GLA	6
3680	1/2/2024 17:00	1/2/2024 16:45	2	HAN	LOB	6
3681	1/3/2024 15:00	1/3/2024 14:15	2	HAD	HAP	6
3682	1/3/2024 16:00	1/3/2024 14:15	2	GLA	HAP	6
3683	1/3/2024 16:30	1/3/2024 14:15	2	LOB	HAP	6
3684	1/3/2024 17:00	1/3/2024 14:15	2	HAN	HAP	6
3685	1/3/2024 16:00	1/3/2024 15:15	2	GLA	HAD	6
3686	1/3/2024 16:30	1/3/2024 15:15	2	LOB	HAD	6
3687	1/3/2024 17:00	1/3/2024 15:15	2	HAN	HAD	6
3688	1/3/2024 16:30	1/3/2024 16:15	2	LOB	GLA	6
3689	1/3/2024 17:00	1/3/2024 16:15	2	HAN	GLA	6
3690	1/3/2024 17:00	1/3/2024 16:45	2	HAN	LOB	6
3691	1/4/2024 15:00	1/4/2024 14:15	2	HAD	HAP	6
3692	1/4/2024 16:00	1/4/2024 14:15	2	GLA	HAP	6
3693	1/4/2024 16:30	1/4/2024 14:15	2	LOB	HAP	6
3694	1/4/2024 17:00	1/4/2024 14:15	2	HAN	HAP	6
3695	1/4/2024 16:00	1/4/2024 15:15	2	GLA	HAD	6
3696	1/4/2024 16:30	1/4/2024 15:15	2	LOB	HAD	6
3697	1/4/2024 17:00	1/4/2024 15:15	2	HAN	HAD	6
3698	1/4/2024 16:30	1/4/2024 16:15	2	LOB	GLA	6
3699	1/4/2024 17:00	1/4/2024 16:15	2	HAN	GLA	6
3700	1/4/2024 17:00	1/4/2024 16:45	2	HAN	LOB	6
3701	1/5/2024 15:00	1/5/2024 14:15	2	HAD	HAP	6
3702	1/5/2024 16:00	1/5/2024 14:15	2	GLA	HAP	6
3703	1/5/2024 16:30	1/5/2024 14:15	2	LOB	HAP	6
3704	1/5/2024 17:00	1/5/2024 14:15	2	HAN	HAP	6
3705	1/5/2024 16:00	1/5/2024 15:15	2	GLA	HAD	6
3706	1/5/2024 16:30	1/5/2024 15:15	2	LOB	HAD	6
3707	1/5/2024 17:00	1/5/2024 15:15	2	HAN	HAD	6
3708	1/5/2024 16:30	1/5/2024 16:15	2	LOB	GLA	6
3709	1/5/2024 17:00	1/5/2024 16:15	2	HAN	GLA	6
3710	1/5/2024 17:00	1/5/2024 16:45	2	HAN	LOB	6
3711	1/6/2024 15:00	1/6/2024 14:15	2	HAD	HAP	6
3712	1/6/2024 16:00	1/6/2024 14:15	2	GLA	HAP	6
3713	1/6/2024 16:30	1/6/2024 14:15	2	LOB	HAP	6
3714	1/6/2024 17:00	1/6/2024 14:15	2	HAN	HAP	6
3715	1/6/2024 16:00	1/6/2024 15:15	2	GLA	HAD	6
3716	1/6/2024 16:30	1/6/2024 15:15	2	LOB	HAD	6
3717	1/6/2024 17:00	1/6/2024 15:15	2	HAN	HAD	6
3718	1/6/2024 16:30	1/6/2024 16:15	2	LOB	GLA	6
3719	1/6/2024 17:00	1/6/2024 16:15	2	HAN	GLA	6
3720	1/6/2024 17:00	1/6/2024 16:45	2	HAN	LOB	6
3721	1/7/2024 15:00	1/7/2024 14:15	2	HAD	HAP	6
3722	1/7/2024 16:00	1/7/2024 14:15	2	GLA	HAP	6
3723	1/7/2024 16:30	1/7/2024 14:15	2	LOB	HAP	6
3724	1/7/2024 17:00	1/7/2024 14:15	2	HAN	HAP	6
3725	1/7/2024 16:00	1/7/2024 15:15	2	GLA	HAD	6
3726	1/7/2024 16:30	1/7/2024 15:15	2	LOB	HAD	6
3727	1/7/2024 17:00	1/7/2024 15:15	2	HAN	HAD	6
3728	1/7/2024 16:30	1/7/2024 16:15	2	LOB	GLA	6
3729	1/7/2024 17:00	1/7/2024 16:15	2	HAN	GLA	6
3730	1/7/2024 17:00	1/7/2024 16:45	2	HAN	LOB	6
3731	1/8/2024 15:00	1/8/2024 14:15	2	HAD	HAP	6
3732	1/8/2024 16:00	1/8/2024 14:15	2	GLA	HAP	6
3733	1/8/2024 16:30	1/8/2024 14:15	2	LOB	HAP	6
3734	1/8/2024 17:00	1/8/2024 14:15	2	HAN	HAP	6
3735	1/8/2024 16:00	1/8/2024 15:15	2	GLA	HAD	6
3736	1/8/2024 16:30	1/8/2024 15:15	2	LOB	HAD	6
3737	1/8/2024 17:00	1/8/2024 15:15	2	HAN	HAD	6
3738	1/8/2024 16:30	1/8/2024 16:15	2	LOB	GLA	6
3739	1/8/2024 17:00	1/8/2024 16:15	2	HAN	GLA	6
3740	1/8/2024 17:00	1/8/2024 16:45	2	HAN	LOB	6
3741	1/9/2024 15:00	1/9/2024 14:15	2	HAD	HAP	6
3742	1/9/2024 16:00	1/9/2024 14:15	2	GLA	HAP	6
3743	1/9/2024 16:30	1/9/2024 14:15	2	LOB	HAP	6
3744	1/9/2024 17:00	1/9/2024 14:15	2	HAN	HAP	6
3745	1/9/2024 16:00	1/9/2024 15:15	2	GLA	HAD	6
3746	1/9/2024 16:30	1/9/2024 15:15	2	LOB	HAD	6
3747	1/9/2024 17:00	1/9/2024 15:15	2	HAN	HAD	6
3748	1/9/2024 16:30	1/9/2024 16:15	2	LOB	GLA	6
3749	1/9/2024 17:00	1/9/2024 16:15	2	HAN	GLA	6
3750	1/9/2024 17:00	1/9/2024 16:45	2	HAN	LOB	6
3751	1/10/2024 15:00	1/10/2024 14:15	2	HAD	HAP	6
3752	1/10/2024 16:00	1/10/2024 14:15	2	GLA	HAP	6
3753	1/10/2024 16:30	1/10/2024 14:15	2	LOB	HAP	6
3754	1/10/2024 17:00	1/10/2024 14:15	2	HAN	HAP	6
3755	1/10/2024 16:00	1/10/2024 15:15	2	GLA	HAD	6
3756	1/10/2024 16:30	1/10/2024 15:15	2	LOB	HAD	6
3757	1/10/2024 17:00	1/10/2024 15:15	2	HAN	HAD	6
3758	1/10/2024 16:30	1/10/2024 16:15	2	LOB	GLA	6
3759	1/10/2024 17:00	1/10/2024 16:15	2	HAN	GLA	6
3760	1/10/2024 17:00	1/10/2024 16:45	2	HAN	LOB	6
3761	1/11/2024 15:00	1/11/2024 14:15	2	HAD	HAP	6
3762	1/11/2024 16:00	1/11/2024 14:15	2	GLA	HAP	6
3763	1/11/2024 16:30	1/11/2024 14:15	2	LOB	HAP	6
3764	1/11/2024 17:00	1/11/2024 14:15	2	HAN	HAP	6
3765	1/11/2024 16:00	1/11/2024 15:15	2	GLA	HAD	6
3766	1/11/2024 16:30	1/11/2024 15:15	2	LOB	HAD	6
3767	1/11/2024 17:00	1/11/2024 15:15	2	HAN	HAD	6
3768	1/11/2024 16:30	1/11/2024 16:15	2	LOB	GLA	6
3769	1/11/2024 17:00	1/11/2024 16:15	2	HAN	GLA	6
3770	1/11/2024 17:00	1/11/2024 16:45	2	HAN	LOB	6
3771	1/12/2024 15:00	1/12/2024 14:15	2	HAD	HAP	6
3772	1/12/2024 16:00	1/12/2024 14:15	2	GLA	HAP	6
3773	1/12/2024 16:30	1/12/2024 14:15	2	LOB	HAP	6
3774	1/12/2024 17:00	1/12/2024 14:15	2	HAN	HAP	6
3775	1/12/2024 16:00	1/12/2024 15:15	2	GLA	HAD	6
3776	1/12/2024 16:30	1/12/2024 15:15	2	LOB	HAD	6
3777	1/12/2024 17:00	1/12/2024 15:15	2	HAN	HAD	6
3778	1/12/2024 16:30	1/12/2024 16:15	2	LOB	GLA	6
3779	1/12/2024 17:00	1/12/2024 16:15	2	HAN	GLA	6
3780	1/12/2024 17:00	1/12/2024 16:45	2	HAN	LOB	6
3781	1/13/2024 15:00	1/13/2024 14:15	2	HAD	HAP	6
3782	1/13/2024 16:00	1/13/2024 14:15	2	GLA	HAP	6
3783	1/13/2024 16:30	1/13/2024 14:15	2	LOB	HAP	6
3784	1/13/2024 17:00	1/13/2024 14:15	2	HAN	HAP	6
3785	1/13/2024 16:00	1/13/2024 15:15	2	GLA	HAD	6
3786	1/13/2024 16:30	1/13/2024 15:15	2	LOB	HAD	6
3787	1/13/2024 17:00	1/13/2024 15:15	2	HAN	HAD	6
3788	1/13/2024 16:30	1/13/2024 16:15	2	LOB	GLA	6
3789	1/13/2024 17:00	1/13/2024 16:15	2	HAN	GLA	6
3790	1/13/2024 17:00	1/13/2024 16:45	2	HAN	LOB	6
3791	1/14/2024 15:00	1/14/2024 14:15	2	HAD	HAP	6
3792	1/14/2024 16:00	1/14/2024 14:15	2	GLA	HAP	6
3793	1/14/2024 16:30	1/14/2024 14:15	2	LOB	HAP	6
3794	1/14/2024 17:00	1/14/2024 14:15	2	HAN	HAP	6
3795	1/14/2024 16:00	1/14/2024 15:15	2	GLA	HAD	6
3796	1/14/2024 16:30	1/14/2024 15:15	2	LOB	HAD	6
3797	1/14/2024 17:00	1/14/2024 15:15	2	HAN	HAD	6
3798	1/14/2024 16:30	1/14/2024 16:15	2	LOB	GLA	6
3799	1/14/2024 17:00	1/14/2024 16:15	2	HAN	GLA	6
3800	1/14/2024 17:00	1/14/2024 16:45	2	HAN	LOB	6
3801	1/15/2024 15:00	1/15/2024 14:15	2	HAD	HAP	6
3802	1/15/2024 16:00	1/15/2024 14:15	2	GLA	HAP	6
3803	1/15/2024 16:30	1/15/2024 14:15	2	LOB	HAP	6
3804	1/15/2024 17:00	1/15/2024 14:15	2	HAN	HAP	6
3805	1/15/2024 16:00	1/15/2024 15:15	2	GLA	HAD	6
3806	1/15/2024 16:30	1/15/2024 15:15	2	LOB	HAD	6
3807	1/15/2024 17:00	1/15/2024 15:15	2	HAN	HAD	6
3808	1/15/2024 16:30	1/15/2024 16:15	2	LOB	GLA	6
3809	1/15/2024 17:00	1/15/2024 16:15	2	HAN	GLA	6
3810	1/15/2024 17:00	1/15/2024 16:45	2	HAN	LOB	6
3811	1/16/2024 15:00	1/16/2024 14:15	2	HAD	HAP	6
3812	1/16/2024 16:00	1/16/2024 14:15	2	GLA	HAP	6
3813	1/16/2024 16:30	1/16/2024 14:15	2	LOB	HAP	6
3814	1/16/2024 17:00	1/16/2024 14:15	2	HAN	HAP	6
3815	1/16/2024 16:00	1/16/2024 15:15	2	GLA	HAD	6
3816	1/16/2024 16:30	1/16/2024 15:15	2	LOB	HAD	6
3817	1/16/2024 17:00	1/16/2024 15:15	2	HAN	HAD	6
3818	1/16/2024 16:30	1/16/2024 16:15	2	LOB	GLA	6
3819	1/16/2024 17:00	1/16/2024 16:15	2	HAN	GLA	6
3820	1/16/2024 17:00	1/16/2024 16:45	2	HAN	LOB	6
3821	1/17/2024 15:00	1/17/2024 14:15	2	HAD	HAP	6
3822	1/17/2024 16:00	1/17/2024 14:15	2	GLA	HAP	6
3823	1/17/2024 16:30	1/17/2024 14:15	2	LOB	HAP	6
3824	1/17/2024 17:00	1/17/2024 14:15	2	HAN	HAP	6
3825	1/17/2024 16:00	1/17/2024 15:15	2	GLA	HAD	6
3826	1/17/2024 16:30	1/17/2024 15:15	2	LOB	HAD	6
3827	1/17/2024 17:00	1/17/2024 15:15	2	HAN	HAD	6
3828	1/17/2024 16:30	1/17/2024 16:15	2	LOB	GLA	6
3829	1/17/2024 17:00	1/17/2024 16:15	2	HAN	GLA	6
3830	1/17/2024 17:00	1/17/2024 16:45	2	HAN	LOB	6
3831	1/18/2024 15:00	1/18/2024 14:15	2	HAD	HAP	6
3832	1/18/2024 16:00	1/18/2024 14:15	2	GLA	HAP	6
3833	1/18/2024 16:30	1/18/2024 14:15	2	LOB	HAP	6
3834	1/18/2024 17:00	1/18/2024 14:15	2	HAN	HAP	6
3835	1/18/2024 16:00	1/18/2024 15:15	2	GLA	HAD	6
3836	1/18/2024 16:30	1/18/2024 15:15	2	LOB	HAD	6
3837	1/18/2024 17:00	1/18/2024 15:15	2	HAN	HAD	6
3838	1/18/2024 16:30	1/18/2024 16:15	2	LOB	GLA	6
3839	1/18/2024 17:00	1/18/2024 16:15	2	HAN	GLA	6
3840	1/18/2024 17:00	1/18/2024 16:45	2	HAN	LOB	6
3841	1/19/2024 15:00	1/19/2024 14:15	2	HAD	HAP	6
3842	1/19/2024 16:00	1/19/2024 14:15	2	GLA	HAP	6
3843	1/19/2024 16:30	1/19/2024 14:15	2	LOB	HAP	6
3844	1/19/2024 17:00	1/19/2024 14:15	2	HAN	HAP	6
3845	1/19/2024 16:00	1/19/2024 15:15	2	GLA	HAD	6
3846	1/19/2024 16:30	1/19/2024 15:15	2	LOB	HAD	6
3847	1/19/2024 17:00	1/19/2024 15:15	2	HAN	HAD	6
3848	1/19/2024 16:30	1/19/2024 16:15	2	LOB	GLA	6
3849	1/19/2024 17:00	1/19/2024 16:15	2	HAN	GLA	6
3850	1/19/2024 17:00	1/19/2024 16:45	2	HAN	LOB	6
3851	1/20/2024 15:00	1/20/2024 14:15	2	HAD	HAP	6
3852	1/20/2024 16:00	1/20/2024 14:15	2	GLA	HAP	6
3853	1/20/2024 16:30	1/20/2024 14:15	2	LOB	HAP	6
3854	1/20/2024 17:00	1/20/2024 14:15	2	HAN	HAP	6
3855	1/20/2024 16:00	1/20/2024 15:15	2	GLA	HAD	6
3856	1/20/2024 16:30	1/20/2024 15:15	2	LOB	HAD	6
3857	1/20/2024 17:00	1/20/2024 15:15	2	HAN	HAD	6
3858	1/20/2024 16:30	1/20/2024 16:15	2	LOB	GLA	6
3859	1/20/2024 17:00	1/20/2024 16:15	2	HAN	GLA	6
3860	1/20/2024 17:00	1/20/2024 16:45	2	HAN	LOB	6
3861	1/21/2024 15:00	1/21/2024 14:15	2	HAD	HAP	6
3862	1/21/2024 16:00	1/21/2024 14:15	2	GLA	HAP	6
3863	1/21/2024 16:30	1/21/2024 14:15	2	LOB	HAP	6
3864	1/21/2024 17:00	1/21/2024 14:15	2	HAN	HAP	6
3865	1/21/2024 16:00	1/21/2024 15:15	2	GLA	HAD	6
3866	1/21/2024 16:30	1/21/2024 15:15	2	LOB	HAD	6
3867	1/21/2024 17:00	1/21/2024 15:15	2	HAN	HAD	6
3868	1/21/2024 16:30	1/21/2024 16:15	2	LOB	GLA	6
3869	1/21/2024 17:00	1/21/2024 16:15	2	HAN	GLA	6
3870	1/21/2024 17:00	1/21/2024 16:45	2	HAN	LOB	6
3871	1/22/2024 15:00	1/22/2024 14:15	2	HAD	HAP	6
3872	1/22/2024 16:00	1/22/2024 14:15	2	GLA	HAP	6
3873	1/22/2024 16:30	1/22/2024 14:15	2	LOB	HAP	6
3874	1/22/2024 17:00	1/22/2024 14:15	2	HAN	HAP	6
3875	1/22/2024 16:00	1/22/2024 15:15	2	GLA	HAD	6
3876	1/22/2024 16:30	1/22/2024 15:15	2	LOB	HAD	6
3877	1/22/2024 17:00	1/22/2024 15:15	2	HAN	HAD	6
3878	1/22/2024 16:30	1/22/2024 16:15	2	LOB	GLA	6
3879	1/22/2024 17:00	1/22/2024 16:15	2	HAN	GLA	6
3880	1/22/2024 17:00	1/22/2024 16:45	2	HAN	LOB	6
3881	1/23/2024 15:00	1/23/2024 14:15	2	HAD	HAP	6
3882	1/23/2024 16:00	1/23/2024 14:15	2	GLA	HAP	6
3883	1/23/2024 16:30	1/23/2024 14:15	2	LOB	HAP	6
3884	1/23/2024 17:00	1/23/2024 14:15	2	HAN	HAP	6
3885	1/23/2024 16:00	1/23/2024 15:15	2	GLA	HAD	6
3886	1/23/2024 16:30	1/23/2024 15:15	2	LOB	HAD	6
3887	1/23/2024 17:00	1/23/2024 15:15	2	HAN	HAD	6
3888	1/23/2024 16:30	1/23/2024 16:15	2	LOB	GLA	6
3889	1/23/2024 17:00	1/23/2024 16:15	2	HAN	GLA	6
3890	1/23/2024 17:00	1/23/2024 16:45	2	HAN	LOB	6
3891	1/24/2024 15:00	1/24/2024 14:15	2	HAD	HAP	6
3892	1/24/2024 16:00	1/24/2024 14:15	2	GLA	HAP	6
3893	1/24/2024 16:30	1/24/2024 14:15	2	LOB	HAP	6
3894	1/24/2024 17:00	1/24/2024 14:15	2	HAN	HAP	6
3895	1/24/2024 16:00	1/24/2024 15:15	2	GLA	HAD	6
3896	1/24/2024 16:30	1/24/2024 15:15	2	LOB	HAD	6
3897	1/24/2024 17:00	1/24/2024 15:15	2	HAN	HAD	6
3898	1/24/2024 16:30	1/24/2024 16:15	2	LOB	GLA	6
3899	1/24/2024 17:00	1/24/2024 16:15	2	HAN	GLA	6
3900	1/24/2024 17:00	1/24/2024 16:45	2	HAN	LOB	6
3901	1/25/2024 15:00	1/25/2024 14:15	2	HAD	HAP	6
3902	1/25/2024 16:00	1/25/2024 14:15	2	GLA	HAP	6
3903	1/25/2024 16:30	1/25/2024 14:15	2	LOB	HAP	6
3904	1/25/2024 17:00	1/25/2024 14:15	2	HAN	HAP	6
3905	1/25/2024 16:00	1/25/2024 15:15	2	GLA	HAD	6
3906	1/25/2024 16:30	1/25/2024 15:15	2	LOB	HAD	6
3907	1/25/2024 17:00	1/25/2024 15:15	2	HAN	HAD	6
3908	1/25/2024 16:30	1/25/2024 16:15	2	LOB	GLA	6
3909	1/25/2024 17:00	1/25/2024 16:15	2	HAN	GLA	6
3910	1/25/2024 17:00	1/25/2024 16:45	2	HAN	LOB	6
3911	1/26/2024 15:00	1/26/2024 14:15	2	HAD	HAP	6
3912	1/26/2024 16:00	1/26/2024 14:15	2	GLA	HAP	6
3913	1/26/2024 16:30	1/26/2024 14:15	2	LOB	HAP	6
3914	1/26/2024 17:00	1/26/2024 14:15	2	HAN	HAP	6
3915	1/26/2024 16:00	1/26/2024 15:15	2	GLA	HAD	6
3916	1/26/2024 16:30	1/26/2024 15:15	2	LOB	HAD	6
3917	1/26/2024 17:00	1/26/2024 15:15	2	HAN	HAD	6
3918	1/26/2024 16:30	1/26/2024 16:15	2	LOB	GLA	6
3919	1/26/2024 17:00	1/26/2024 16:15	2	HAN	GLA	6
3920	1/26/2024 17:00	1/26/2024 16:45	2	HAN	LOB	6
3921	1/27/2024 15:00	1/27/2024 14:15	2	HAD	HAP	6
3922	1/27/2024 16:00	1/27/2024 14:15	2	GLA	HAP	6
3923	1/27/2024 16:30	1/27/2024 14:15	2	LOB	HAP	6
3924	1/27/2024 17:00	1/27/2024 14:15	2	HAN	HAP	6
3925	1/27/2024 16:00	1/27/2024 15:15	2	GLA	HAD	6
3926	1/27/2024 16:30	1/27/2024 15:15	2	LOB	HAD	6
3927	1/27/2024 17:00	1/27/2024 15:15	2	HAN	HAD	6
3928	1/27/2024 16:30	1/27/2024 16:15	2	LOB	GLA	6
3929	1/27/2024 17:00	1/27/2024 16:15	2	HAN	GLA	6
3930	1/27/2024 17:00	1/27/2024 16:45	2	HAN	LOB	6
3931	1/28/2024 15:00	1/28/2024 14:15	2	HAD	HAP	6
3932	1/28/2024 16:00	1/28/2024 14:15	2	GLA	HAP	6
3933	1/28/2024 16:30	1/28/2024 14:15	2	LOB	HAP	6
3934	1/28/2024 17:00	1/28/2024 14:15	2	HAN	HAP	6
3935	1/28/2024 16:00	1/28/2024 15:15	2	GLA	HAD	6
3936	1/28/2024 16:30	1/28/2024 15:15	2	LOB	HAD	6
3937	1/28/2024 17:00	1/28/2024 15:15	2	HAN	HAD	6
3938	1/28/2024 16:30	1/28/2024 16:15	2	LOB	GLA	6
3939	1/28/2024 17:00	1/28/2024 16:15	2	HAN	GLA	6
3940	1/28/2024 17:00	1/28/2024 16:45	2	HAN	LOB	6
3941	1/29/2024 15:00	1/29/2024 14:15	2	HAD	HAP	6
3942	1/29/2024 16:00	1/29/2024 14:15	2	GLA	HAP	6
3943	1/29/2024 16:30	1/29/2024 14:15	2	LOB	HAP	6
3944	1/29/2024 17:00	1/29/2024 14:15	2	HAN	HAP	6
3945	1/29/2024 16:00	1/29/2024 15:15	2	GLA	HAD	6
3946	1/29/2024 16:30	1/29/2024 15:15	2	LOB	HAD	6
3947	1/29/2024 17:00	1/29/2024 15:15	2	HAN	HAD	6
3948	1/29/2024 16:30	1/29/2024 16:15	2	LOB	GLA	6
3949	1/29/2024 17:00	1/29/2024 16:15	2	HAN	GLA	6
3950	1/29/2024 17:00	1/29/2024 16:45	2	HAN	LOB	6
3951	1/30/2024 15:00	1/30/2024 14:15	2	HAD	HAP	6
3952	1/30/2024 16:00	1/30/2024 14:15	2	GLA	HAP	6
3953	1/30/2024 16:30	1/30/2024 14:15	2	LOB	HAP	6
3954	1/30/2024 17:00	1/30/2024 14:15	2	HAN	HAP	6
3955	1/30/2024 16:00	1/30/2024 15:15	2	GLA	HAD	6
3956	1/30/2024 16:30	1/30/2024 15:15	2	LOB	HAD	6
3957	1/30/2024 17:00	1/30/2024 15:15	2	HAN	HAD	6
3958	1/30/2024 16:30	1/30/2024 16:15	2	LOB	GLA	6
3959	1/30/2024 17:00	1/30/2024 16:15	2	HAN	GLA	6
3960	1/30/2024 17:00	1/30/2024 16:45	2	HAN	LOB	6
3961	1/31/2024 15:00	1/31/2024 14:15	2	HAD	HAP	6
3962	1/31/2024 16:00	1/31/2024 14:15	2	GLA	HAP	6
3963	1/31/2024 16:30	1/31/2024 14:15	2	LOB	HAP	6
3964	1/31/2024 17:00	1/31/2024 14:15	2	HAN	HAP	6
3965	1/31/2024 16:00	1/31/2024 15:15	2	GLA	HAD	6
3966	1/31/2024 16:30	1/31/2024 15:15	2	LOB	HAD	6
3967	1/31/2024 17:00	1/31/2024 15:15	2	HAN	HAD	6
3968	1/31/2024 16:30	1/31/2024 16:15	2	LOB	GLA	6
3969	1/31/2024 17:00	1/31/2024 16:15	2	HAN	GLA	6
3970	1/31/2024 17:00	1/31/2024 16:45	2	HAN	LOB	6
3971	2/1/2024 15:00	2/1/2024 14:15	2	HAD	HAP	6
3972	2/1/2024 16:00	2/1/2024 14:15	2	GLA	HAP	6
3973	2/1/2024 16:30	2/1/2024 14:15	2	LOB	HAP	6
3974	2/1/2024 17:00	2/1/2024 14:15	2	HAN	HAP	6
3975	2/1/2024 16:00	2/1/2024 15:15	2	GLA	HAD	6
3976	2/1/2024 16:30	2/1/2024 15:15	2	LOB	HAD	6
3977	2/1/2024 17:00	2/1/2024 15:15	2	HAN	HAD	6
3978	2/1/2024 16:30	2/1/2024 16:15	2	LOB	GLA	6
3979	2/1/2024 17:00	2/1/2024 16:15	2	HAN	GLA	6
3980	2/1/2024 17:00	2/1/2024 16:45	2	HAN	LOB	6
3981	2/2/2024 15:00	2/2/2024 14:15	2	HAD	HAP	6
3982	2/2/2024 16:00	2/2/2024 14:15	2	GLA	HAP	6
3983	2/2/2024 16:30	2/2/2024 14:15	2	LOB	HAP	6
3984	2/2/2024 17:00	2/2/2024 14:15	2	HAN	HAP	6
3985	2/2/2024 16:00	2/2/2024 15:15	2	GLA	HAD	6
3986	2/2/2024 16:30	2/2/2024 15:15	2	LOB	HAD	6
3987	2/2/2024 17:00	2/2/2024 15:15	2	HAN	HAD	6
3988	2/2/2024 16:30	2/2/2024 16:15	2	LOB	GLA	6
3989	2/2/2024 17:00	2/2/2024 16:15	2	HAN	GLA	6
3990	2/2/2024 17:00	2/2/2024 16:45	2	HAN	LOB	6
3991	2/3/2024 15:00	2/3/2024 14:15	2	HAD	HAP	6
3992	2/3/2024 16:00	2/3/2024 14:15	2	GLA	HAP	6
3993	2/3/2024 16:30	2/3/2024 14:15	2	LOB	HAP	6
3994	2/3/2024 17:00	2/3/2024 14:15	2	HAN	HAP	6
3995	2/3/2024 16:00	2/3/2024 15:15	2	GLA	HAD	6
3996	2/3/2024 16:30	2/3/2024 15:15	2	LOB	HAD	6
3997	2/3/2024 17:00	2/3/2024 15:15	2	HAN	HAD	6
3998	2/3/2024 16:30	2/3/2024 16:15	2	LOB	GLA	6
3999	2/3/2024 17:00	2/3/2024 16:15	2	HAN	GLA	6
4000	2/3/2024 17:00	2/3/2024 16:45	2	HAN	LOB	6
4001	2/4/2024 15:00	2/4/2024 14:15	2	HAD	HAP	6
4002	2/4/2024 16:00	2/4/2024 14:15	2	GLA	HAP	6
4003	2/4/2024 16:30	2/4/2024 14:15	2	LOB	HAP	6
4004	2/4/2024 17:00	2/4/2024 14:15	2	HAN	HAP	6
4005	2/4/2024 16:00	2/4/2024 15:15	2	GLA	HAD	6
4006	2/4/2024 16:30	2/4/2024 15:15	2	LOB	HAD	6
4007	2/4/2024 17:00	2/4/2024 15:15	2	HAN	HAD	6
4008	2/4/2024 16:30	2/4/2024 16:15	2	LOB	GLA	6
4009	2/4/2024 17:00	2/4/2024 16:15	2	HAN	GLA	6
4010	2/4/2024 17:00	2/4/2024 16:45	2	HAN	LOB	6
4011	2/5/2024 15:00	2/5/2024 14:15	2	HAD	HAP	6
4012	2/5/2024 16:00	2/5/2024 14:15	2	GLA	HAP	6
4013	2/5/2024 16:30	2/5/2024 14:15	2	LOB	HAP	6
4014	2/5/2024 17:00	2/5/2024 14:15	2	HAN	HAP	6
4015	2/5/2024 16:00	2/5/2024 15:15	2	GLA	HAD	6
4016	2/5/2024 16:30	2/5/2024 15:15	2	LOB	HAD	6
4017	2/5/2024 17:00	2/5/2024 15:15	2	HAN	HAD	6
4018	2/5/2024 16:30	2/5/2024 16:15	2	LOB	GLA	6
4019	2/5/2024 17:00	2/5/2024 16:15	2	HAN	GLA	6
4020	2/5/2024 17:00	2/5/2024 16:45	2	HAN	LOB	6
4021	2/6/2024 15:00	2/6/2024 14:15	2	HAD	HAP	6
4022	2/6/2024 16:00	2/6/2024 14:15	2	GLA	HAP	6
4023	2/6/2024 16:30	2/6/2024 14:15	2	LOB	HAP	6
4024	2/6/2024 17:00	2/6/2024 14:15	2	HAN	HAP	6
4025	2/6/2024 16:00	2/6/2024 15:15	2	GLA	HAD	6
4026	2/6/2024 16:30	2/6/2024 15:15	2	LOB	HAD	6
4027	2/6/2024 17:00	2/6/2024 15:15	2	HAN	HAD	6
4028	2/6/2024 16:30	2/6/2024 16:15	2	LOB	GLA	6
4029	2/6/2024 17:00	2/6/2024 16:15	2	HAN	GLA	6
4030	2/6/2024 17:00	2/6/2024 16:45	2	HAN	LOB	6
4031	2/7/2024 15:00	2/7/2024 14:15	2	HAD	HAP	6
4032	2/7/2024 16:00	2/7/2024 14:15	2	GLA	HAP	6
4033	2/7/2024 16:30	2/7/2024 14:15	2	LOB	HAP	6
4034	2/7/2024 17:00	2/7/2024 14:15	2	HAN	HAP	6
4035	2/7/2024 16:00	2/7/2024 15:15	2	GLA	HAD	6
4036	2/7/2024 16:30	2/7/2024 15:15	2	LOB	HAD	6
4037	2/7/2024 17:00	2/7/2024 15:15	2	HAN	HAD	6
4038	2/7/2024 16:30	2/7/2024 16:15	2	LOB	GLA	6
4039	2/7/2024 17:00	2/7/2024 16:15	2	HAN	GLA	6
4040	2/7/2024 17:00	2/7/2024 16:45	2	HAN	LOB	6
4041	2/8/2024 15:00	2/8/2024 14:15	2	HAD	HAP	6
4042	2/8/2024 16:00	2/8/2024 14:15	2	GLA	HAP	6
4043	2/8/2024 16:30	2/8/2024 14:15	2	LOB	HAP	6
4044	2/8/2024 17:00	2/8/2024 14:15	2	HAN	HAP	6
4045	2/8/2024 16:00	2/8/2024 15:15	2	GLA	HAD	6
4046	2/8/2024 16:30	2/8/2024 15:15	2	LOB	HAD	6
4047	2/8/2024 17:00	2/8/2024 15:15	2	HAN	HAD	6
4048	2/8/2024 16:30	2/8/2024 16:15	2	LOB	GLA	6
4049	2/8/2024 17:00	2/8/2024 16:15	2	HAN	GLA	6
4050	2/8/2024 17:00	2/8/2024 16:45	2	HAN	LOB	6
4051	2/9/2024 15:00	2/9/2024 14:15	2	HAD	HAP	6
4052	2/9/2024 16:00	2/9/2024 14:15	2	GLA	HAP	6
4053	2/9/2024 16:30	2/9/2024 14:15	2	LOB	HAP	6
4054	2/9/2024 17:00	2/9/2024 14:15	2	HAN	HAP	6
